"Front","Back","Tag","ID"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 11</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 16 del capítol primer, com s’han de redactar els convenis col·lectius si les parts no acorden una llengua?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En castellà, perquè produeixen efectes laborals generals.</div><div style=""padding: 5px 0;""><b>B)</b> En la llengua emprada per la majoria de representants.</div><div style=""padding: 5px 0;""><b>C)</b> En les dues llengües oficials i en exemplars separats.</div><div style=""padding: 5px 0;""><b>D)</b> En català, amb una traducció informativa al castellà.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) En les dues llengües oficials i en exemplars separats.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’acord entre les parts preval; a manca d’acord, la norma exigeix versions separades en català i castellà.</div></div>","T07_-_Politica_linguistica","19562"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 12</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 11 del capítol primer, quin coneixement lingüístic ha de tenir el personal de les administracions públiques de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un coneixement escrit de la llengua utilitzada habitualment pel servei.</div><div style=""padding: 5px 0;""><b>B)</b> Un nivell adequat i suficient de les dues llengües oficials, oralment i per escrit.</div><div style=""padding: 5px 0;""><b>C)</b> Un coneixement oral suficient del català.</div><div style=""padding: 5px 0;""><b>D)</b> Un coneixement del català condicionat al lloc de residència.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) Un nivell adequat i suficient de les dues llengües oficials, oralment i per escrit.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La capacitació ha de permetre desenvolupar les funcions pròpies del lloc tant oralment com per escrit en català i castellà.</div></div>","T07_-_Politica_linguistica","19552"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 13</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 13 del capítol primer, quina validesa tenen les actuacions judicials fetes en qualsevol de les dues llengües oficials?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Són vàlides només en els procediments civils i administratius.</div><div style=""padding: 5px 0;""><b>B)</b> Són vàlides únicament si les parts utilitzen la mateixa llengua.</div><div style=""padding: 5px 0;""><b>C)</b> Són vàlides sense necessitat de traducció.</div><div style=""padding: 5px 0;""><b>D)</b> Són vàlides després de la traducció efectuada pel jutjat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Són vàlides sense necessitat de traducció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La regla abasta les actuacions orals i escrites i evita que la llengua oficial emprada n’afecti la validesa.</div></div>","T07_-_Politica_linguistica","19556"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 14</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 6 del capítol preliminar, a quina institució correspon l’autoritat lingüística del català?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Al Parlament de Catalunya.</div><div style=""padding: 5px 0;""><b>B)</b> Al Consell de l’Audiovisual de Catalunya.</div><div style=""padding: 5px 0;""><b>C)</b> A l’Institut d’Estudis Catalans.</div><div style=""padding: 5px 0;""><b>D)</b> Al Departament competent en política lingüística.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) A l’Institut d’Estudis Catalans.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La Generalitat promou i protegeix la llengua, però l’autoritat lingüística correspon legalment a l’Institut d’Estudis Catalans.</div></div>","T07_-_Politica_linguistica","19545"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 15</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 1 del capítol preliminar, quin és l’objecte general de la Llei?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Establir un règim lingüístic limitat a l’ensenyament i als mitjans de comunicació.</div><div style=""padding: 5px 0;""><b>B)</b> Regular únicament l’ús del català dins l’Administració de la Generalitat.</div><div style=""padding: 5px 0;""><b>C)</b> Substituir progressivament el castellà en les activitats públiques de Catalunya.</div><div style=""padding: 5px 0;""><b>D)</b> Emparar, fomentar i normalitzar l’ús del català i garantir l’ús normal i oficial del català i del castellà.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Emparar, fomentar i normalitzar l’ús del català i garantir l’ús normal i oficial del català i del castellà.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’article 1 desplega l’article 3 de l’Estatut i projecta la normalització lingüística sobre tots els àmbits, sense excloure l’oficialitat del castellà.</div></div>","T07_-_Politica_linguistica","19534"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 16</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 5 del capítol preliminar, què ha de garantir la Generalitat en matèria lingüística?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Els drets lingüístics, l’ús normal i oficial de les dues llengües i la igualtat plena en drets i deures lingüístics.</div><div style=""padding: 5px 0;""><b>B)</b> La traducció obligatòria al català de qualsevol document redactat en castellà.</div><div style=""padding: 5px 0;""><b>C)</b> La utilització exclusiva del català en totes les activitats públiques i privades.</div><div style=""padding: 5px 0;""><b>D)</b> La preferència del català en qualsevol relació entre particulars.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Els drets lingüístics, l’ús normal i oficial de les dues llengües i la igualtat plena en drets i deures lingüístics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La Generalitat ha de combinar la garantia dels drets lingüístics amb l’ensenyament, la capacitació del personal públic i la igualtat entre ciutadans.</div></div>","T07_-_Politica_linguistica","19542"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 17</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 12 del capítol primer, quin dret té tothom davant l’Administració de l’Estat a Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Relacionar-s’hi en la llengua oficial que esculli i no haver d’aportar cap traducció.</div><div style=""padding: 5px 0;""><b>B)</b> Escollir la llengua interna de tramitació de l’expedient.</div><div style=""padding: 5px 0;""><b>C)</b> Ser atès en català, però presentar els escrits en castellà.</div><div style=""padding: 5px 0;""><b>D)</b> Rebre automàticament totes les comunicacions en les dues llengües.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Relacionar-s’hi en la llengua oficial que esculli i no haver d’aportar cap traducció.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La persona pot escollir català o castellà tant en les comunicacions orals com escrites, sense càrregues de traducció.</div></div>","T07_-_Politica_linguistica","19555"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 18</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 5 del capítol preliminar, com ha de fomentar la Generalitat l’ús del català?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Mitjançant la limitació de l’ús del castellà en els àmbits no oficials.</div><div style=""padding: 5px 0;""><b>B)</b> Mitjançant convenis voluntaris limitats als mitjans de comunicació públics.</div><div style=""padding: 5px 0;""><b>C)</b> Mitjançant actuacions d’emparament, protecció, promoció i foment, amb mesures i recursos suficients.</div><div style=""padding: 5px 0;""><b>D)</b> Mitjançant recomanacions generals sense dotació de recursos específics.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) Mitjançant recomanacions generals sense dotació de recursos específics.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’actuació pública no es limita a una declaració programàtica: exigeix mesures efectives i una assignació suficient de recursos.</div></div>","T07_-_Politica_linguistica","19543"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 19</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 6 del capítol preliminar, com es considera la llengua catalana en relació amb altres territoris?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Com una llengua oficial vinculada exclusivament a les administracions catalanes.</div><div style=""padding: 5px 0;""><b>B)</b> Com una llengua pròpia limitada institucionalment a Catalunya.</div><div style=""padding: 5px 0;""><b>C)</b> Com un patrimoni compartit amb altres territoris que formen una mateixa comunitat lingüística.</div><div style=""padding: 5px 0;""><b>D)</b> Com una llengua comuna sotmesa a autoritats lingüístiques territorials independents.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Com un patrimoni compartit amb altres territoris que formen una mateixa comunitat lingüística.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’article 6 presenta el català com un patrimoni compartit i obliga a protegir-ne la unitat, la projecció exterior i la comunicació entre territoris.</div></div>","T07_-_Politica_linguistica","19544"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 20</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 13 del capítol primer, a quins altres tribunals s’apliquen els drets lingüístics previstos per a les actuacions judicials?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Als tribunals internacionals amb seu a Catalunya.</div><div style=""padding: 5px 0;""><b>B)</b> Als tribunals administratius i als de comptes.</div><div style=""padding: 5px 0;""><b>C)</b> Als tribunals eclesiàstics i als arbitrals.</div><div style=""padding: 5px 0;""><b>D)</b> Als tribunals militars i als consulars.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) Als tribunals eclesiàstics i als arbitrals.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’article amplia expressament l’aplicació dels apartats relatius a validesa, atenció i testimoniances als tribunals eclesiàstics i arbitrals.</div></div>","T07_-_Politica_linguistica","19557"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 21</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 8 del capítol primer, com es publiquen les lleis aprovades pel Parlament de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Primer en català i posteriorment en castellà, quan se n’aprova la traducció.</div><div style=""padding: 5px 0;""><b>B)</b> En edicions simultànies en català i en castellà al Diari Oficial de la Generalitat de Catalunya.</div><div style=""padding: 5px 0;""><b>C)</b> En la llengua escollida per la Mesa del Parlament per a cada llei.</div><div style=""padding: 5px 0;""><b>D)</b> En català al Diari Oficial i en castellà al Butlletí Oficial de l’Estat.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En edicions simultànies en català i en castellà al Diari Oficial de la Generalitat de Catalunya.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La publicació simultània garanteix que les dues versions oficials siguin accessibles al mateix temps en el diari oficial català.</div></div>","T07_-_Politica_linguistica","19546"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 22</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 4 del capítol preliminar, a qui es pot demanar una actuació específica per garantir els drets lingüístics?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Als jutjats i exclusivament als tribunals superiors.</div><div style=""padding: 5px 0;""><b>B)</b> A l’Administració de la Generalitat i al Síndic de Greuges, dins llurs competències.</div><div style=""padding: 5px 0;""><b>C)</b> Al Parlament de Catalunya i al Consell de Garanties Estatutàries.</div><div style=""padding: 5px 0;""><b>D)</b> A les administracions locals i a les entitats financeres.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) A l’Administració de la Generalitat i al Síndic de Greuges, dins llurs competències.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> A més de la tutela judicial, l’article 4 habilita vies institucionals específiques davant la Generalitat i el Síndic de Greuges.</div></div>","T07_-_Politica_linguistica","19541"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 23</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 3 del capítol preliminar, quines són les llengües oficials de Catalunya?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El català com a llengua oficial i el castellà com a llengua d’ús administratiu.</div><div style=""padding: 5px 0;""><b>B)</b> El català, el castellà i l’aranès en tot el territori.</div><div style=""padding: 5px 0;""><b>C)</b> El català com a llengua pròpia i el castellà com a llengua preferent.</div><div style=""padding: 5px 0;""><b>D)</b> El català i el castellà.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: D</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">D) El català i el castellà.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’article 3 reconeix expressament l’oficialitat del català i del castellà, que poden ser utilitzats pels ciutadans en condicions de validesa jurídica.</div></div>","T07_-_Politica_linguistica","19538"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 24</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 9 del capítol primer, quina llengua han d’emprar les administracions de Catalunya en les actuacions internes?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> El català o el castellà en funció del destinatari.</div><div style=""padding: 5px 0;""><b>B)</b> El català.</div><div style=""padding: 5px 0;""><b>C)</b> El castellà quan intervenen diverses administracions.</div><div style=""padding: 5px 0;""><b>D)</b> La llengua escollida per cada unitat administrativa.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) El català.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’article 9 estableix el català com a llengua d’ús intern i de relació entre les administracions i entitats públiques de Catalunya.</div></div>","T07_-_Politica_linguistica","19548"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 25</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 17 del capítol primer, en quina llengua han de lliurar els registradors les certificacions?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En totes dues llengües oficials en un mateix document.</div><div style=""padding: 5px 0;""><b>B)</b> En català, amb independència de la llengua sol·licitada.</div><div style=""padding: 5px 0;""><b>C)</b> En la llengua oficial emprada en la petició.</div><div style=""padding: 5px 0;""><b>D)</b> En la llengua en què es va redactar el document inscrit.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) En la llengua oficial emprada en la petició.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La llengua de la certificació respon a l’elecció de la persona que la demana, mentre que els assentaments segueixen les regles pròpies de l’article.</div></div>","T07_-_Politica_linguistica","19563"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 26</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 2 del capítol preliminar, què implica per a les institucions la condició del català com a llengua pròpia?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> Un compromís especial de promocionar-ne el coneixement i fomentar-ne l’ús.</div><div style=""padding: 5px 0;""><b>B)</b> L’obligació d’emprar-lo exclusivament en qualsevol comunicació oficial.</div><div style=""padding: 5px 0;""><b>C)</b> La substitució immediata de qualsevol altra llengua en l’activitat institucional.</div><div style=""padding: 5px 0;""><b>D)</b> La prohibició d’utilitzar el castellà en els serveis adreçats al públic.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: A</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">A) Un compromís especial de promocionar-ne el coneixement i fomentar-ne l’ús.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La condició de llengua pròpia genera un deure reforçat de promoció, però no elimina el caràcter oficial ni els drets vinculats al castellà.</div></div>","T07_-_Politica_linguistica","19537"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 27</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 11 del capítol primer, què s’ha d’acreditar en els processos de selecció de personal públic?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> La possessió d’un certificat lingüístic emès per l’Institut d’Estudis Catalans.</div><div style=""padding: 5px 0;""><b>B)</b> El coneixement oral del català en qualsevol nivell.</div><div style=""padding: 5px 0;""><b>C)</b> El coneixement oral i escrit del català en el grau adequat a les funcions de la plaça.</div><div style=""padding: 5px 0;""><b>D)</b> El coneixement de les dues llengües oficials amb el mateix nivell.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: C</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">C) El coneixement oral i escrit del català en el grau adequat a les funcions de la plaça.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> L’exigència lingüística s’ha d’ajustar al contingut funcional de cada plaça i s’aplica també al personal laboral inclòs en els processos indicats.</div></div>","T07_-_Politica_linguistica","19553"
"<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-size: 11px; color: #888; margin-bottom: 6px;"">[T07 - Política lingüística] Pregunta 28</div><div style=""font-weight: bold; font-size: 16px; margin-bottom: 14px; line-height: 1.4;"">Segons l’article 1 del capítol preliminar, en quins àmbits s’ha de normalitzar i fomentar l’ús del català?</div><div style=""font-size: 14px; line-height: 1.6;""><div style=""padding: 5px 0;""><b>A)</b> En les institucions polítiques, els registres públics i els documents notarials.</div><div style=""padding: 5px 0;""><b>B)</b> En l’Administració, l’ensenyament, els mitjans de comunicació, les indústries culturals i el món socioeconòmic.</div><div style=""padding: 5px 0;""><b>C)</b> En l’ensenyament, les empreses públiques i les activitats esportives.</div><div style=""padding: 5px 0;""><b>D)</b> En l’Administració, la justícia, la sanitat i les relacions internacionals.</div></div></div>","<div style=""text-align: left; font-family: -apple-system, sans-serif;""><div style=""font-weight: bold; font-size: 16px; color: #10b981; margin-bottom: 8px;"">✓ Resposta Correcta: B</div><div style=""font-size: 14px; margin-bottom: 12px; padding: 10px; background: rgba(16,185,129,0.1); border-radius: 6px; border-left: 4px solid #10b981;"">B) En l’Administració, l’ensenyament, els mitjans de comunicació, les indústries culturals i el món socioeconòmic.</div><hr style=""border: 0; border-top: 1px solid #ddd; margin: 12px 0;""><div style=""font-size: 13px; color: #444; line-height: 1.4;""><b style=""color: #111;"">Explicació:</b> La norma identifica expressament cinc grans àmbits d’actuació, que combinen el sector públic, l’educació, la comunicació, la cultura i l’activitat socioeconòmica.</div></div>","T07_-_Politica_linguistica","19535"
